Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sa,30,hc,46,83300486.17016368,25763757.963077318,30.928700596594243
sa,30,hc,42,83300486.17016368,45616037.60866519,54.76082998541227
sa,30,hc,41,83300486.17016368,11920690.598421179,14.310469417993502
sa,30,cc_upcoming,30,83300486.17016368,33520196.068690505,40.2400965586401
sa,30,cc_upcoming,25,83300486.17016368,21712935.88143982,26.065797307695544
sa,30,cc_upcoming,26,83300486.17016368,25276584.845491625,30.34386233215661
sa,30,cc_upcoming,22,83300486.17016368,2790769.374541702,3.350243801507718
sa,30,cc,30,83300486.17016368,28813676.611151982,34.590046152062406
sa,30,cc,29,83300486.17016368,425753.79602185055,0.5111060158186037
sa,30,cc,25,83300486.17016368,28310647.053325847,33.98617265629606
sa,30,cc,26,83300486.17016368,22678151.59254943,27.22451288726358
sa,30,cc,22,83300486.17016368,3072257.117114526,3.6881622885592935
sa,30,nycongress,6,83300486.17016368,75691368.6558152,90.8654584574635
sa,30,nycongress,7,83300486.17016368,5727292.675503239,6.875461283387592
sa,30,nycongress,14,83300486.17016368,1881824.8388452542,2.2590802591489325
sa,30,ss,15,83300486.17016368,7762872.55379374,9.31912034455115
sa,30,ss,13,83300486.17016368,6137898.509614783,7.368382577115423
sa,30,ss,12,83300486.17016368,69399715.10675511,83.31249707833337
sa,30,nta,Rego Park,83300486.17016368,425753.7960218505,0.5111060158186036
sa,30,nta,Elmhurst,83300486.17016368,14212848.703420889,17.06214376034651
sa,30,nta,Middle Village,83300486.17016368,6955184.833640275,8.349512894117373
sa,30,nta,Elmhurst-Maspeth,83300486.17016368,20237704.040384147,24.29482103987147
sa,30,nta,Maspeth,83300486.17016368,13163366.877304507,15.802268969252815
sa,30,nta,Woodside,83300486.17016368,21021594.296194527,25.235860272474593
sa,30,nta,Astoria,83300486.17016368,1985101.055207719,2.3830605876088353
sa,30,nta,Jackson Heights,83300486.17016368,5244272.4354004,6.295608437011474
sa,30,zipcode,11373,83300486.17016368,23264553.701244384,27.92847289476831
sa,30,zipcode,11379,83300486.17016368,4323893.049430682,5.190717663517553
sa,30,zipcode,11378,83300486.17016368,14613429.611724444,17.543030399453585
sa,30,zipcode,11377,83300486.17016368,35785366.03270741,42.95937236141235
sa,30,zipcode,11103,83300486.17016368,1391204.0852248855,1.670103200097748
sa,30,zipcode,11372,83300486.17016368,2759638.114746635,3.312871558887821
sa,30,zipcode,11370,83300486.17016368,1161632.1115605887,1.394508201533953
sa,34,pp,110,99390679.6653599,2800779.1704442874,2.8179495098275575
sa,34,pp,114,99390679.6653599,65314779.26814707,65.71519531615687
sa,34,pp,115,99390679.6653599,31275121.226768494,31.466855174015524
sa,34,fb,46,99390679.6653599,6950295.883416168,6.992905076026477
sa,34,fb,49,99390679.6653599,92431692.72164886,92.9983505826287
sa,34,sd,24,99390679.6653599,7145337.387683954,7.189142293564857
sa,34,sd,30,99390679.6653599,92236432.65046248,92.80189345823455
sa,34,ibz,Astoria,99390679.6653599,22976929.13159531,23.117790530215416
sa,34,cd,404,99390679.6653599,2800779.1704442874,2.8179495098275575
sa,34,cd,403,99390679.6653599,30939572.59537942,31.1292494422519
sa,34,cd,401,99390679.6653599,63569829.56171417,63.95954809419603
sa,34,cd,480,99390679.6653599,2080498.3378219346,2.093252953724432
sa,34,dsny,QW04,99390679.6653599,2817237.9783531344,2.834509219414274
sa,34,dsny,QW01,99390679.6653599,63549078.6831395,63.938670001154975
sa,34,dsny,QW03,99390679.6653599,30930087.70146609,31.11970640064552
sa,34,hc,42,99390679.6653599,47906804.76458567,48.20050021378651
sa,34,hc,41,99390679.6653599,51483874.900774136,51.79949978621339
sa,34,cc_upcoming,25,99390679.6653599,19978908.56797012,20.101390427389603
sa,34,cc_upcoming,26,99390679.6653599,1998954.9231795128,2.011209632442224
sa,34,cc_upcoming,22,99390679.6653599,67906771.09125265,68.32307749568578
sa,34,cc_upcoming,21,99390679.6653599,9506045.082957512,9.56432244448229
sa,34,cc,25,99390679.6653599,13810547.005692605,13.895213366274946
sa,34,cc,26,99390679.6653599,3458554.9473164035,3.4797578193056613
sa,34,cc,22,99390679.6653599,72652000.12825811,73.09739743492177
sa,34,cc,21,99390679.6653599,9469577.58409269,9.52763137949752
sa,34,nycongress,6,99390679.6653599,10277136.449787378,10.340141031724139
sa,34,nycongress,7,99390679.6653599,3431694.829446063,3.4527330339225895
sa,34,nycongress,14,99390679.6653599,85681848.38612638,86.2071259343532
sa,34,ss,59,99390679.6653599,1294390.6853710583,1.3023260226503768
sa,34,ss,11,99390679.6653599,31700048.65814601,31.89438764769234
sa,34,ss,13,99390679.6653599,33845282.14078383,34.052772608797994
sa,34,ss,12,99390679.6653599,32550958.181058895,32.75051372085919
sa,34,nta,park-cemetery-etc-Queens,99390679.6653599,4514898.532323754,4.542577380016959
sa,34,nta,Airport,99390679.6653599,640691.7491688795,0.6446195471507339
sa,34,nta,Elmhurst,99390679.6653599,1647178.7240981522,1.6572768489400265
sa,34,nta,North Corona,99390679.6653599,3784929.152686934,3.8081328806991497
sa,34,nta,Woodside,99390679.6653599,2852869.3382973718,2.870359019480241
sa,34,nta,Astoria,99390679.6653599,9715450.78671888,9.775011922073569
sa,34,nta,Steinway,99390679.6653599,47950905.791873746,48.24487160498392
sa,34,nta,Jackson Heights,99390679.6653599,27777348.2525977,27.94763889946392
sa,34,nta,East Elmhurst,99390679.6653599,506407.3375944577,0.5095118971914558
sa,34,zipcode,11373,99390679.6653599,1649145.7218552257,1.6592559054910996
sa,34,zipcode,11368,99390679.6653599,3496788.4831975247,3.5182257480992374
sa,34,zipcode,11377,99390679.6653599,9355951.75134938,9.4133089569868
sa,34,zipcode,11102,99390679.6653599,932475.478795596,0.9381920738797268
sa,34,zipcode,11103,99390679.6653599,9262350.781231964,9.319134160685412
sa,34,zipcode,11105,99390679.6653599,39794751.196857095,40.03871523048508
sa,34,zipcode,11372,99390679.6653599,10587589.37139254,10.652497202997372
sa,34,zipcode,11370,99390679.6653599,19092604.23774055,19.209652556983965
sa,34,zipcode,11369,99390679.6653599,5057799.520368436,5.088806654102401
sa,34,hd,Jackson Heights Historic District,99390679.6653599,1546633.2506590234,1.5561149756359531
sa,42,pp,70,61657276.83318643,43217709.57807626,70.09344524734954
sa,42,pp,66,61657276.83318643,282460.1438397665,0.4581132322855606
sa,42,pp,63,61657276.83318643,1900585.5837735115,3.0825000411801184
sa,42,pp,67,61657276.83318643,16254115.986046541,26.362040007089515
sa,42,fb,41,61657276.83318643,50074079.61068371,81.2135763734084
sa,42,fb,48,61657276.83318643,284799.42833538115,0.4619072443077645
sa,42,fb,33,61657276.83318643,11298397.794167342,18.324516382283832
sa,42,sd,17,61657276.83318643,18785723.61522831,30.467974876757896
sa,42,sd,15,61657276.83318643,282460.1438397665,0.4581132322855606
sa,42,sd,22,61657276.83318643,42589093.07411838,69.07391189095658
sa,42,bid,Flatbush-Nostrand Junction?BID,61657276.83318643,1939398.444946435,3.1454494012012097
sa,42,bid,Church Avenue?BID,61657276.83318643,659713.6341543584,1.0699688147746316
sa,42,bid,Flatbush Avenue?BID,61657276.83318643,1327953.2545028594,2.1537656586677234
sa,42,cd,314,61657276.83318643,43215904.31086993,70.0905173411898
sa,42,cd,312,61657276.83318643,282460.1438397665,0.4581132322855606
sa,42,cd,318,61657276.83318643,1900585.561353956,3.082500004818546
sa,42,cd,317,61657276.83318643,16258326.817122769,26.368869421706087
sa,42,dsny,BKS14,61657276.83318643,43227107.49781337,70.10868743808484
sa,42,dsny,BKS12,61657276.83318643,282743.9767750933,0.45857357200522536
sa,42,dsny,BKS18,61657276.83318643,1912791.1227181077,3.1022958212915532
sa,42,dsny,BKN17,61657276.83318643,16234405.54982251,26.330072269887367
sa,42,hc,39,61657276.83318643,1865793.085156535,3.026071180867154
sa,42,hc,35,61657276.83318643,59791483.74802992,96.97392881913288
sa,42,cc_upcoming,45,61657276.83318643,36593273.71372686,59.34948086132616
sa,42,cc_upcoming,40,61657276.83318643,25064003.119459573,40.65051913867386
sa,42,cc,48,61657276.83318643,1646474.2072803942,2.670364783924734
sa,42,cc,45,61657276.83318643,34481430.76297884,55.92434913443913
sa,42,cc,40,61657276.83318643,25369198.389798727,41.145505758282205
sa,42,cc,39,61657276.83318643,160173.47312850418,0.25978032335397
sa,42,nycongress,9,61657276.83318643,59791483.74802992,96.97392881913288
sa,42,nycongress,10,61657276.83318643,1865793.0851565348,3.0260711808671537
sa,42,ss,22,61657276.83318643,3775239.609977628,6.122942503918114
sa,42,ss,20,61657276.83318643,2950464.4523718297,4.785265590555194
sa,42,ss,21,61657276.83318643,54931572.770836994,89.09179190552672
sa,42,nta,Midwood,61657276.83318643,10129506.413110627,16.428728178372157
sa,42,nta,Kensington-Ocean Parkway,61657276.83318643,124692.21216159896,0.20223438102683866
sa,42,nta,Windsor Terrace,61657276.83318643,157767.93167816754,0.25587885125872195
sa,42,nta,Flatbush,61657276.83318643,30183867.601161875,48.954266473403024
sa,42,nta,Erasmus,61657276.83318643,12831649.713809747,20.81124949537706
sa,42,nta,Prospect Lefferts Gardens-Wingate,61657276.83318643,803087.3003501188,1.302502059120887
sa,42,nta,Flatlands,61657276.83318643,1547949.482299853,2.5105706281641753
sa,42,nta,park-cemetery-etc-Brooklyn,61657276.83318643,1865793.085156535,3.026071180867154
sa,42,nta,East Flatbush-Farragut,61657276.83318643,4012963.0934579023,6.508498752409973
sa,42,zipcode,11218,61657276.83318643,1276251.9181860636,2.0699128857717137
sa,42,zipcode,11210,61657276.83318643,23783942.077638935,38.57442835496338
sa,42,zipcode,11230,61657276.83318643,2810868.052766099,4.558858576208116
sa,42,zipcode,11226,61657276.83318643,31032291.46898174,50.330298486810406
sa,42,zipcode,11203,61657276.83318643,2746161.242965665,4.453912634506055
sa,42,hd,Fiske Terrace-Midwood Park Historic District,61657276.83318643,1112279.0585304208,1.8039704567875878
sa,42,hd,Ditmas Park Historic District,61657276.83318643,1575766.2392649124,2.5556857522724252
sa,42,hd,East 25th Street Historic District,61657276.83318643,145583.3381064378,0.2361170417894275
sa,42,hd,Prospect Park South Historic District,61657276.83318643,808875.9103688855,1.3118904238299345
sa,42,hd,Albemarle-Kenmore Terraces Historic District,61657276.83318643,78523.74412542062,0.1273551933502778
sa,43,pp,70,59164691.635800384,1805879.4390172563,3.052292489131345
sa,43,pp,71,59164691.635800384,37795197.59263885,63.88133960926298
sa,43,pp,77,59164691.635800384,12530984.84884406,21.179836321941714
sa,43,pp,67,59164691.635800384,7032330.708194869,11.886026131064336
sa,43,fb,41,59164691.635800384,3503257.4180947263,5.921196107400846
sa,43,fb,38,59164691.635800384,54909643.49575472,92.80812927034518
sa,43,fb,57,59164691.635800384,751790.7219509474,1.2706746222539949
sa,43,sd,17,59164691.635800384,52317263.57204379,88.4264958128959
sa,43,sd,18,59164691.635800384,6106158.594295359,10.320612557034845
sa,43,sd,16,59164691.635800384,741269.4694612154,1.2528916300692343
sa,43,bid,Flatbush Avenue?BID,59164691.635800384,408810.53768148954,0.6909704527795079
sa,43,cd,314,59164691.635800384,1805879.4390172563,3.052292489131345
sa,43,cd,309,59164691.635800384,37795496.6397442,63.881845057862606
sa,43,cd,308,59164691.635800384,12530984.84884406,21.179836321941714
sa,43,cd,317,59164691.635800384,7032330.708194869,11.886026131064336
sa,43,dsny,BKS14,59164691.635800384,1810352.2870551592,3.0598524846527217
sa,43,dsny,BKN09,59164691.635800384,37787367.945302404,63.868105960747336
sa,43,dsny,BKN08,59164691.635800384,12512725.47728146,21.1489743820621
sa,43,dsny,BKN17,59164691.635800384,7054182.953999178,11.92296073716154
sa,43,hc,35,59164691.635800384,24679686.00309286,41.713537788743
sa,43,hc,32,59164691.635800384,34485005.63270753,58.286462211257
sa,43,cc_upcoming,40,59164691.635800384,30993043.93596224,52.3843581011896
sa,43,cc_upcoming,35,59164691.635800384,17925932.45607697,30.298362013654167
sa,43,cc_upcoming,36,59164691.635800384,6518313.621453666,11.017235856781603
sa,43,cc_upcoming,41,59164691.635800384,3727401.6223074873,6.3000440283745975
sa,43,cc,40,59164691.635800384,25282659.668666497,42.732682229291015
sa,43,cc,35,59164691.635800384,17925759.46093567,30.298069617739454
sa,43,cc,36,59164691.635800384,6769375.046667883,11.44157919107915
sa,43,cc,41,59164691.635800384,9186598.412424957,15.52716351329071
sa,43,nycongress,9,59164691.635800384,59164691.635800384,100.0
sa,43,ss,20,59164691.635800384,58162633.84035804,98.30632465455798
sa,43,ss,21,59164691.635800384,1002057.7954423385,1.693675345442004
sa,43,nta,Flatbush,59164691.635800384,602995.5987621526,1.019181511963263
sa,43,nta,Erasmus,59164691.635800384,1699559.9162500207,2.8725915225114127
sa,43,nta,Prospect Lefferts Gardens-Wingate,59164691.635800384,28303500.405694902,47.83849898166043
sa,43,nta,Crown Heights South,59164691.635800384,9971777.199636122,16.854270552138274
sa,43,nta,Crown Heights North,59164691.635800384,15601795.850055177,26.370112678174724
sa,43,nta,East Flatbush-Farragut,59164691.635800384,2985062.665402001,5.045344753551877
sa,43,zipcode,11226,59164691.635800384,6767795.285807045,11.438909083592472
sa,43,zipcode,11225,59164691.635800384,17786007.083350517,30.06186053133801
sa,43,zipcode,11216,59164691.635800384,3510553.90232766,5.93352860509702
sa,43,zipcode,11203,59164691.635800384,13926400.825156324,23.538364588939224
sa,43,zipcode,11213,59164691.635800384,17173111.68048637,29.025946397555412
sa,43,hd,Melrose Parkside Historic District,59164691.635800384,107231.85448042721,0.18124298718653598
sa,43,hd,Chester Court Historic District,59164691.635800384,38403.0753185233,0.06490877287913677
sa,43,hd,Prospect Lefferts Gardens Historic District,59164691.635800384,2697314.1747523644,4.558993041586694
sa,43,hd,Crown Heights North II Historic District,59164691.635800384,2688306.8555276813,4.5437688952662345
sa,43,hd,Crown Heights North III Historic District,59164691.635800384,1540205.1565601157,2.603250543484861
sa,43,hd,Crown Heights North Historic District,59164691.635800384,525176.556357893,0.8876519793100895
sa,44,pp,70,93830005.35353665,11015615.604481058,11.739971198952784
sa,44,pp,71,93830005.35353665,138727.63064916647,0.14784996561223956
sa,44,pp,78,93830005.35353665,41019703.437552825,43.717042627246
sa,44,pp,77,93830005.35353665,6045272.998438814,6.442792980413013
sa,44,pp,66,93830005.35353665,21769575.750048257,23.20108121919415
sa,44,pp,72,93830005.35353665,13841109.932366535,14.751262008581815
sa,44,fb,41,93830005.35353665,18296096.353813183,19.499195683594365
sa,44,fb,38,93830005.35353665,6263474.499702611,6.675342792641679
sa,44,fb,57,93830005.35353665,6831688.457781612,7.280920886704512
sa,44,fb,48,93830005.35353665,62438746.04223922,66.54454063705941
sa,44,sd,20,93830005.35353665,10195205.818636803,10.865613595803259
sa,44,sd,17,93830005.35353665,27620128.657414187,29.436349868409263
sa,44,sd,15,93830005.35353665,35789473.58679459,38.14288771693607
sa,44,sd,13,93830005.35353665,7429814.67917492,7.918378189557328
sa,44,sd,22,93830005.35353665,12795382.611516131,13.636770629294062
sa,44,bid,North Flatbush?BID,93830005.35353665,550209.5359737823,0.5863897522979772
sa,44,bid,Park Slope 5th Avenue?BID,93830005.35353665,955170.2123763734,1.0179794925700396
sa,44,cd,314,93830005.35353665,11012548.396010702,11.736702299565218
sa,44,cd,309,93830005.35353665,138727.63064916647,0.14784996561223956
sa,44,cd,308,93830005.35353665,8180434.002927532,8.71835610805408
sa,44,cd,355,93830005.35353665,25492352.286566455,27.168656966942816
sa,44,cd,312,93830005.35353665,21788575.961381823,23.221330830458665
sa,44,cd,307,93830005.35353665,13778069.821698029,14.684076559288723
sa,44,cd,306,93830005.35353665,12636592.997416794,13.467539461182069
sa,44,cd,302,93830005.35353665,802704.2568861144,0.8554878088961536
sa,44,dsny,BKS14,93830005.35353665,11029352.30776352,11.754611188826711
sa,44,dsny,BKN09,93830005.35353665,150288.72950980582,0.1601712894969382
sa,44,dsny,BKN08,93830005.35353665,8174873.2241636235,8.712429668272948
sa,44,dsny,BKS12,93830005.35353665,21789703.200178742,23.22253219327717
sa,44,dsny,BKS07,93830005.35353665,13783312.528942984,14.689664012071232
sa,44,dsny,BKS06,93830005.35353665,12623078.314294038,13.453136090882944
sa,44,dsny,BKN02,93830005.35353665,795259.4202362136,0.8475534209337425
sa,44,hc,36,93830005.35353665,8203088.627245994,8.742500436121741
sa,44,hc,39,93830005.35353665,47564490.450731814,50.692196245237675
sa,44,hc,38,93830005.35353665,3824169.171371799,4.075635674284503
sa,44,hc,35,93830005.35353665,34238257.10418703,36.48966764435607
sa,44,cc_upcoming,44,93830005.35353665,645034.5418260098,0.6874501812033597
sa,44,cc_upcoming,45,93830005.35353665,4481408.736496388,4.776093446452601
sa,44,cc_upcoming,40,93830005.35353665,10393470.023432503,11.076915091576035
sa,44,cc_upcoming,35,93830005.35353665,13095162.95748422,13.956263679346186
sa,44,cc_upcoming,38,93830005.35353665,1240880.2364847574,1.3224769963609364
sa,44,cc_upcoming,39,93830005.35353665,63974048.85781274,68.18080060506084
sa,44,cc,44,93830005.35353665,712820.7804643712,0.7596938503611664
sa,44,cc,45,93830005.35353665,2276527.643534109,2.426225635346084
sa,44,cc,40,93830005.35353665,12042083.904604454,12.833937139011963
sa,44,cc,35,93830005.35353665,13095162.95748422,13.956263679346186
sa,44,cc,39,93830005.35353665,63525663.015470125,67.70293018327715
sa,44,cc,38,93830005.35353665,2177747.0519793187,2.3209495126573976
sa,44,nycongress,9,93830005.35353665,31248935.253831234,33.30377647969877
sa,44,nycongress,10,93830005.35353665,61804911.873930864,65.86902733412379
sa,44,nycongress,7,93830005.35353665,776158.2257744938,0.8271961861773875
sa,44,ss,17,93830005.35353665,6581825.070682615,7.014627192957453
sa,44,ss,22,93830005.35353665,4258458.009736254,4.538482113148194
sa,44,ss,20,93830005.35353665,53204342.71903155,56.70290917981512
sa,44,ss,25,93830005.35353665,6026099.518179601,6.422358706550437
